1709984539.172580,82
1709984539.196974,83
1709984539.221107,83
1709984539.246013,84
1709984539.272994,83
1709984539.296584,83
1709984539.316787,85
1709984539.341931,86
1709984539.361113,85
1709984539.387886,84
1709984539.409962,84
1709984539.431778,84
1709984539.454739,85
1709984539.476506,83
1709984539.509799,84
1709984539.535262,85
1709984539.555301,83
1709984539.586611,84
1709984539.604462,85
1709984539.624219,86
1709984539.645176,87
1709984539.665869,85
1709984539.687434,87
1709984539.714276,86
1709984539.736320,86
1709984539.759482,88
1709984539.781294,87
1709984539.807521,86
1709984539.830443,87
1709984539.854111,88
1709984539.885446,88
1709984539.905780,89
1709984539.924625,89
1709984539.945990,89
1709984539.965103,89
1709984539.984049,88
1709984540.005891,88
1709984540.031094,87
1709984540.076009,90
1709984540.096736,88
1709984540.120092,89
1709984540.141840,90
1709984540.159714,89
1709984540.180184,89
1709984540.198415,88
1709984540.219258,89
1709984540.240448,90
1709984540.261377,90
1709984540.293368,89
1709984540.311532,89
1709984540.341471,90
1709984540.363883,89
1709984540.387264,88
1709984540.410715,88
1709984540.457029,89
1709984540.483796,89
1709984540.506966,88
1709984540.529315,89
1709984540.551663,88
1709984540.579354,87
1709984540.602763,89
1709984540.622074,87
1709984540.642832,89
1709984540.669210,87
1709984540.691948,89
1709984540.716443,87
1709984540.741012,88
1709984540.762575,89
1709984540.794151,89
1709984540.812747,89
1709984540.888777,90
1709984540.914579,87
1709984540.961071,82
1709984540.983544,87
1709984541.004327,85
1709984541.027859,83
1709984541.047689,80
1709984541.068784,81
1709984541.095263,80
1709984541.118378,81
1709984541.141437,77
1709984541.167815,77
1709984541.194516,77
1709984541.213536,79
1709984541.231531,78
1709984541.256446,77
1709984541.275458,78
1709984541.297211,79
1709984541.315790,79
1709984541.334010,78
1709984541.360244,75
1709984541.380964,75
1709984541.405601,72
1709984541.428243,73
1709984541.450596,71
1709984541.478864,69
1709984541.503630,68
1709984541.532570,63
1709984541.555732,65
1709984541.576978,66
1709984541.597942,62
1709984541.621669,61
1709984541.650959,63
1709984541.671540,59
1709984541.689409,62
1709984541.712710,60
1709984541.733232,59
1709984541.765820,57
1709984541.792892,52
1709984541.821810,60
1709984541.884077,56
1709984541.911359,56
1709984541.938295,58
1709984541.967334,57
1709984542.051868,0
1709984542.073004,0
1709984542.101674,0
1709984542.127779,0
1709984542.146424,0
1709984542.176855,0
1709984542.232508,0
1709984542.280936,0
1709984542.300830,0
1709984542.322637,0
1709984542.340587,0
1709984542.368674,0
1709984542.407851,0
1709984542.463618,0
1709984542.479814,0
1709984542.513045,0
1709984542.554697,0
1709984542.577753,0
1709984542.618652,0
1709984542.688807,0
1709984542.722530,0
1709984542.761908,0
1709984542.782597,0
1709984542.805738,0
1709984542.829098,0
1709984542.847439,0
1709984542.881245,0
1709984542.907940,0
1709984542.936047,0
1709984542.958742,0
1709984542.979446,0
1709984543.004805,0
1709984543.048297,0
1709984543.079741,0
1709984543.114680,0
1709984543.147505,0
1709984543.208889,0
1709984543.234072,0
1709984543.266304,0
1709984543.292253,0
1709984543.314216,0
1709984543.334677,0
1709984543.360851,0
1709984543.385731,0
1709984543.407095,0
1709984543.435428,0
1709984543.454305,0
1709984543.476343,0
1709984543.495254,0
1709984543.517639,0
1709984543.539635,0
1709984543.565433,0
1709984543.583073,0
1709984543.602895,0
1709984543.620257,0
1709984543.652509,0
1709984543.674019,0
1709984543.693414,0
1709984543.712179,0
1709984543.741767,0
1709984543.763179,0
1709984543.785460,0
1709984543.812542,0
1709984543.876389,0
1709984543.954568,0
1709984543.984333,0
1709984544.005890,0
1709984544.027094,0
1709984544.051763,0
1709984544.083854,0
1709984544.149944,0
1709984544.170875,0
1709984544.198536,0
1709984544.221234,0
1709984544.245882,0
1709984544.283523,0
1709984544.314126,0
1709984544.346511,0
1709984544.372069,0
1709984544.408634,0
1709984544.431420,0
1709984544.451022,0
1709984544.478934,0
1709984544.502695,0
1709984544.526717,0
1709984544.545950,0
1709984544.576153,0
1709984544.594231,0
1709984544.616621,0
1709984544.635731,0
1709984544.661866,0
1709984544.681896,0
1709984544.704685,0
1709984544.760336,0
1709984544.790039,0
1709984544.857938,0
1709984544.879900,0
1709984544.899205,0
1709984544.921617,0
1709984544.942959,0
1709984544.963649,0
1709984544.985795,0
1709984545.022850,0
1709984545.047975,0
1709984545.067788,0
1709984545.086915,0
1709984545.107943,0
1709984545.130058,0
1709984545.150160,0
1709984545.216193,0
1709984545.256162,0
1709984545.313921,0
1709984545.359251,0
1709984545.394165,0
1709984545.417954,0
1709984545.445121,0
1709984545.496601,0
1709984545.528879,0
1709984545.548960,0
1709984545.580418,0
1709984545.600236,0
1709984545.622743,0
1709984545.658278,0
1709984545.686936,0
1709984545.709837,0
1709984545.732252,0
1709984545.755559,0
1709984545.792927,0
1709984545.813777,0
1709984545.833220,0
1709984545.852002,0
1709984545.875440,0
1709984545.925158,0
1709984545.993123,0
1709984546.016486,0
1709984546.043165,0
1709984546.069219,0
1709984546.103859,0
1709984546.142635,0
1709984546.168241,0
1709984546.199864,0
1709984546.243340,0
1709984546.267554,0
1709984546.294018,0
1709984546.347910,0
1709984546.386155,0
1709984546.424406,0
1709984546.462255,0
1709984546.484048,0
1709984546.503515,0
1709984546.530087,0
1709984546.550030,0
1709984546.573435,0
1709984546.596654,0
1709984546.621029,0
1709984546.644312,0
1709984546.673412,0
1709984546.692131,0
1709984546.760865,0
1709984546.788558,0
1709984546.829755,0
1709984546.851428,0
1709984546.904047,0
1709984546.925091,0
1709984546.951592,0
1709984546.972839,0
1709984546.994800,0
1709984547.016789,0
1709984547.043690,0
1709984547.066169,0
1709984547.090673,0
1709984547.118365,0
1709984547.140440,0
1709984547.158759,0
1709984547.181765,0
1709984547.201731,0
1709984547.228447,0
1709984547.251442,0
1709984547.270534,0
1709984547.289862,0
1709984547.309061,0
1709984547.333924,0
1709984547.352271,0
1709984547.372681,0
1709984547.395335,0
1709984547.413618,0
1709984547.449414,0
1709984547.492745,0
1709984547.514768,0
1709984547.548342,0
1709984547.601276,0
1709984547.631400,0
1709984547.650424,0
1709984547.674437,0
1709984547.695943,0
1709984547.717560,0
1709984547.737449,0
1709984547.757616,0
1709984547.774796,0
1709984547.800045,0
1709984547.819739,0
1709984547.838659,0
1709984547.857775,0
1709984547.875087,0
1709984547.894473,0
1709984547.916133,0
1709984547.937877,0
1709984547.962767,0
1709984547.983357,0
1709984548.003504,0
1709984548.024948,0
1709984548.048739,0
1709984548.073105,0
1709984548.091541,0
1709984548.112322,0
1709984548.131869,0
1709984548.150365,0
1709984548.175603,0
1709984548.193758,0
1709984548.211915,0
1709984548.229959,0
1709984548.248437,0
1709984548.267054,0
1709984548.297253,0
1709984548.317783,0
1709984548.338890,0
1709984548.359263,0
1709984548.377054,0
1709984548.398473,0
1709984548.417142,0
1709984548.437111,0
1709984548.460629,0
1709984548.483133,0
1709984548.506900,0
1709984548.525780,0
1709984548.544846,0
1709984548.565152,0
1709984548.589468,0
1709984548.615616,0
1709984548.635695,0
1709984548.665437,0
1709984548.690663,0
1709984548.712815,0
1709984548.733395,0
1709984548.754855,0
1709984548.773982,0
1709984548.796790,0
1709984548.817857,0
1709984548.837989,0
1709984548.862849,0
1709984548.884787,0
1709984548.908113,0
1709984548.928230,0
1709984548.949310,0
1709984548.967657,0
1709984548.987642,0
1709984549.008161,0
1709984549.026893,0
1709984549.051227,0
1709984549.077730,0
1709984549.099628,0
1709984549.117920,0
1709984549.135611,0
1709984549.153708,0
1709984549.177377,0
1709984549.198158,0
1709984549.218877,0
1709984549.242561,0
1709984549.263159,0
1709984549.282048,0
1709984549.308935,0
1709984549.331398,0
1709984549.351372,0
1709984549.371981,0
1709984549.390564,0
1709984549.409462,0
1709984549.428183,0
1709984549.448314,0
1709984549.468154,0
1709984549.489676,0
1709984549.510027,0
1709984549.528623,0
1709984549.553606,0
1709984549.571664,0
1709984549.595662,0
1709984549.613797,0
1709984549.634676,0
1709984549.662352,0
1709984549.684925,0
1709984549.708683,0
1709984549.728956,0
1709984549.752476,0
1709984549.772208,0
1709984549.790623,0
1709984549.816374,0
1709984549.835419,0
1709984549.854057,0
1709984549.876503,0
1709984549.898401,0
1709984549.919504,0
1709984549.941753,0
1709984549.964108,0
1709984549.985209,0
1709984550.004618,0
1709984550.022770,0
1709984550.041922,0
1709984550.069582,0
1709984550.087701,0
1709984550.107646,0
1709984550.129718,0
1709984550.152944,0
1709984550.171395,0
1709984550.189818,0
1709984550.210536,0
1709984550.227733,0
1709984550.245276,0
1709984550.266658,0
1709984550.290478,0
1709984550.311750,0
1709984550.334368,0
1709984550.355493,0
1709984550.374859,0
1709984550.399870,0
1709984550.423831,0
1709984550.442493,0
1709984550.461744,0
1709984550.481979,0
1709984550.501067,0
1709984550.523219,0
1709984550.545824,0
1709984550.565599,0
1709984550.584064,0
1709984550.603867,0
1709984550.634888,0
1709984550.652174,0
1709984550.674479,0
1709984550.699434,0
1709984550.718721,0
1709984550.738596,0
1709984550.759600,0
1709984550.778080,0
1709984550.799419,0
1709984550.820094,0
1709984550.849786,0
1709984550.869711,0
1709984550.888423,0
1709984550.906540,0
1709984550.923881,0
1709984550.944257,0
